timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-12-12 02:45:00,4056.385337593429,2216.493510600077,29.72254656866748,3
2017-12-12 03:00:00,5516.5652406958,2251.1904217971633,28.241551288380986,3
2017-12-12 03:15:00,5105.636262157359,2203.066740195235,16.686859158938148,3
2017-12-12 03:30:00,5375.029217130658,2145.418798423008,26.499480009695677,3
2017-12-12 03:45:00,5128.0200646242665,2208.7734882113823,19.589962967144167,3
2017-12-12 04:00:00,4098.699956856294,2261.559509016784,16.728930881151754,3
2017-12-12 04:15:00,5605.572073775387,2250.1984533185628,14.700430140954296,3
2017-12-12 04:30:00,4972.9145894898165,1964.7581563021201,19.123276059358023,3
2017-12-12 04:45:00,4585.602619511959,1654.1095414618546,27.337160097912694,3
2017-12-12 05:00:00,4746.960999195535,1858.988583818087,13.97408024164844,3
2017-12-12 05:15:00,3860.229049320681,1798.1493762045995,15.972646434347231,3
2017-12-12 05:30:00,5530.4147256078795,2039.6007048237936,38.39134291682402,3
2017-12-12 05:45:00,5711.034842406369,2833.6055157928363,25.616597538358782,3
2017-12-12 06:00:00,4856.278445727508,2368.499819022315,12.115713102448494,3
2017-12-12 06:15:00,6182.237617718345,2289.473827214461,817.5070212736741,3
2017-12-12 06:30:00,7344.648538549012,3150.267304877341,1510.2844408937965,3
2017-12-12 06:45:00,8086.462427763529,3129.5072749698497,1495.9595293689235,3
2017-12-12 07:00:00,7725.8633032605485,2895.270255776189,1494.0180632626214,3
2017-12-12 07:15:00,7042.839119285633,3078.054559618284,1499.1780258733936,3
2017-12-12 07:30:00,8485.37850634718,3326.0563546802723,1505.4148695241047,3
2017-12-12 07:45:00,7669.4262781569605,3084.9495171878148,1497.614061866805,3
2017-12-12 08:00:00,8043.183588696294,3041.650928677468,1498.3514431727094,3
2017-12-12 08:15:00,7378.43523660425,3033.381692676294,1513.7813104837714,3
2017-12-12 08:30:00,6491.158322892688,2589.387324515023,1506.3551774089212,3
2017-12-12 08:45:00,8526.289204872135,3408.3857126486987,1505.7520990806806,3
2017-12-12 09:00:00,7483.550451362822,3050.925242187094,1501.8952243076794,3
2017-12-12 09:15:00,8402.096399996688,3100.183679088046,1490.4300831117532,3
2017-12-12 09:30:00,7562.3824335670115,3357.6689628130353,1514.6315279901569,3
2017-12-12 09:45:00,7537.389961022692,2855.5357001460497,1507.458515705726,3
2017-12-12 10:00:00,7619.28823811452,3006.690787115424,1511.1132579067166,3
2017-12-12 10:15:00,8362.845530672128,2897.9205715957023,1504.9342990544085,3
2017-12-12 10:30:00,6668.340729001565,3135.636097122468,1493.1603437861045,3
2017-12-12 10:45:00,8261.910015070913,3175.3127709702208,1501.736980097912,3
2017-12-12 11:00:00,7730.260357292846,3084.564363583104,1487.2764021650735,3
2017-12-12 11:15:00,6843.166065291602,3102.600904716152,1504.108421058702,3
2017-12-12 11:30:00,7759.337254995064,3015.92347354368,1491.9791140630982,3
2017-12-12 11:45:00,8416.64318365252,3282.1213941958863,1509.2250834334973,3
2017-12-12 12:00:00,6183.960396111127,2506.889363797937,1500.7731646738418,3
2017-12-12 12:15:00,7039.208998613721,2077.492497660356,1514.0047190442644,3
2017-12-12 12:30:00,6919.757359698858,2010.7448659534653,1501.7633793836794,3
2017-12-12 12:45:00,6864.569645513355,3243.4862781865863,1513.0042777465344,3
2017-12-12 13:00:00,8477.576801671215,3475.508274059772,1500.360509192816,3
2017-12-12 13:15:00,8205.990654280136,3185.982751006412,1502.81714053629,3
2017-12-12 13:30:00,6891.348233320322,3306.4854329168684,1488.5096780414274,3
2017-12-12 13:45:00,8065.161491166858,3324.327895738037,1503.706990545235,3
2017-12-12 14:00:00,8406.138294448254,3495.375866365929,1503.5010867105098,3
2017-12-12 14:15:00,6860.31609753008,3337.677751158401,1494.8159017180476,3
2017-12-12 14:30:00,8164.92503535172,3242.97471760908,1502.4121265309598,3
2017-12-12 14:45:00,7636.02029458124,2940.3705231279673,1492.8531211123584,3
2017-12-12 15:00:00,7354.0802817751855,3333.579449971597,1498.4099407981673,3
2017-12-12 15:15:00,8271.435170390525,3315.5757428064503,1496.7849099645914,3
2017-12-12 15:30:00,8186.88442776808,3233.8272294326725,1505.9321906963705,3
2017-12-12 15:45:00,8550.283355036216,3388.530537889202,1521.6544955101147,3
2017-12-12 16:00:00,8471.703247507745,3350.3361914582015,1506.1915052459576,3
2017-12-12 16:15:00,7005.678587195487,2920.151062502763,1492.3965886546032,3
2017-12-12 16:30:00,8436.591089548387,3051.4653273842755,1495.9215773112687,3
2017-12-12 16:45:00,8357.286758693079,3316.1367427512178,1511.001497855824,3
2017-12-12 17:00:00,8235.009044602775,3105.564261709328,1502.84692054871,3
2017-12-12 17:15:00,7331.823942316276,3144.7107933710445,1485.298318431796,3
2017-12-12 17:30:00,8154.657428956022,3402.1855077366704,1495.262269694304,3
2017-12-12 17:45:00,8060.254596217493,3005.050254339293,1500.0138554669309,3
2017-12-12 18:00:00,6899.79260945646,3092.7800294067906,1508.2381283178104,3
2017-12-12 18:15:00,8252.509995507602,3159.2650593390704,1491.9100701701525,3
2017-12-12 18:30:00,7697.959782388158,3013.884086172592,1498.4246197133834,3
2017-12-12 18:45:00,8028.724524165359,3138.551513796355,1490.5357859124686,3
2017-12-12 19:00:00,8176.063702366635,3289.680847424908,1510.5472748196646,3
2017-12-12 19:15:00,6887.418757771136,3163.665172686761,1497.5440782647765,3
2017-12-12 19:30:00,8079.054550545841,3098.736000357171,1511.881111998316,3
2017-12-12 19:45:00,7392.694946109353,2691.2408624114514,1506.8529807202326,3
2017-12-12 20:00:00,6497.616460189314,2398.859250126849,1283.1270561309984,3
2017-12-12 20:15:00,5474.8093764130845,2267.264014140153,27.206113222568998,3
2017-12-12 20:30:00,4162.854677166133,1791.2238576682232,31.414904208177482,3
2017-12-12 20:45:00,5090.626856272746,1611.8945237373125,28.986514831379257,3
2017-12-12 21:00:00,4771.185228125636,2109.9461860643078,17.234676580173513,3
2017-12-12 21:15:00,4200.150509219896,1866.7726498594918,20.91036275642945,3
2017-12-12 21:30:00,5232.707118687299,1837.463072044521,17.72543695127726,3
2017-12-12 21:45:00,5355.487678620211,2673.2404642294914,29.67275084559091,3
2017-12-12 22:00:00,5877.333268566527,2737.8963320988532,33.00494632094629,3
2017-12-12 22:15:00,4202.207763094563,2454.7674560336604,19.24182186154768,3
2017-12-12 22:30:00,5412.216792208521,2265.912205843054,41.852755008172785,3
2017-12-12 22:45:00,5347.909353362387,2352.578208909792,15.97393124401474,3
2017-12-12 23:00:00,4994.339439653521,2109.6377803877804,13.678834804591766,3
2017-12-12 23:15:00,4267.7453550582395,2250.647334215922,29.71468516153941,3
2017-12-12 23:30:00,5426.769832932229,2196.982855280079,31.703323878482045,3
2017-12-12 23:45:00,5280.319082199233,2547.8358381963944,35.80644270410967,3
2017-12-13 00:00:00,4241.214691485277,2137.4152245371147,22.313191721176683,3
2017-12-13 00:15:00,5755.226119740473,2196.287119181936,30.10579571057787,3
2017-12-13 00:30:00,4994.271698224884,2211.505761740193,22.387084512363614,3
2017-12-13 00:45:00,4440.851071173539,2075.7962137634186,13.1024558861046,3
2017-12-13 01:00:00,5178.477136979738,2038.4684072024827,20.118384709535693,3
2017-12-13 01:15:00,5059.753511097578,2269.921187782808,17.94692372614525,3
2017-12-13 01:30:00,4790.97331737444,2030.110912963109,22.44165820990992,3
2017-12-13 01:45:00,5158.84758872872,2159.6772666763013,26.254922465338158,3
2017-12-13 02:00:00,4828.649369270071,1923.8141300685947,24.42242668322166,3
2017-12-13 02:15:00,5192.276293505745,2041.4218939720329,31.43005703439869,3
2017-12-13 02:30:00,4857.99541164155,2116.5982201300394,33.058424449396526,3
2017-12-13 02:45:00,3932.012005664313,2081.9874718617725,29.684822270492926,3
2017-12-13 03:00:00,5735.252992690524,2202.233372473088,22.74484100268669,3
2017-12-13 03:15:00,4780.627914102911,2143.0178452334594,34.54532305671869,3
2017-12-13 03:30:00,4368.6566562252065,2037.3204075904932,25.757381853552946,3
2017-12-13 03:45:00,5110.0508669877945,2135.7496212069027,34.67688633624934,3
2017-12-13 04:00:00,4942.700618804639,2323.6519537566114,18.62049335893117,3
2017-12-13 04:15:00,5700.798113990368,2271.24619454002,17.543259510572348,3
2017-12-13 04:30:00,4744.359087468051,1828.8987644144613,14.924500746225975,3
2017-12-13 04:45:00,3412.9444649366997,1722.1588745397366,16.935567821281428,3
2017-12-13 05:00:00,4904.505227367094,1820.3843363868266,19.8540278684282,3
2017-12-13 05:15:00,4354.805844889967,1812.7371519193343,35.298386542063554,3
2017-12-13 05:30:00,4826.881656374124,1928.5262180338918,22.099945777307585,3
2017-12-13 05:45:00,5671.264183567849,2775.336992561998,26.22758266509079,3
2017-12-13 06:00:00,4274.262848815447,2349.5077214408866,16.024155045972382,3
2017-12-13 06:15:00,8005.261944680064,2904.245674285736,1471.849076655297,3
2017-12-13 06:30:00,7165.070671736617,2734.3907597241323,1496.905954983887,3
2017-12-13 06:45:00,7553.944219124785,3072.214764847171,1506.5914339861724,3
2017-12-13 07:00:00,7796.218753705914,2887.8138939083833,1510.0193897038903,3
2017-12-13 07:15:00,7223.70734000888,2929.0383870615306,1509.263647114324,3
2017-12-13 07:30:00,7971.318320439234,2894.9746035357985,1504.3828465965066,3
2017-12-13 07:45:00,7679.221647259278,3094.358803000175,1511.6666885557536,3
2017-12-13 08:00:00,5880.109630933172,2591.179639102113,1513.7795566037055,3
2017-12-13 08:15:00,7984.798724503184,2994.486506586855,1494.2878900518854,3
2017-12-13 08:30:00,7639.389934429872,3253.035294961057,1504.0503997307746,3
2017-12-13 08:45:00,8004.701051328512,2620.4174707639536,1492.3265073070029,3
2017-12-13 09:00:00,8176.934318717547,3322.51252671891,1512.0473806504174,3
2017-12-13 09:15:00,7037.502806909879,3145.1158175602504,1496.7378672912769,3
2017-12-13 09:30:00,7847.802440224704,2889.321018404104,1494.9490624803716,3
2017-12-13 09:45:00,7565.180342370509,3023.8616477198643,1509.3723886471814,3
2017-12-13 10:00:00,7281.267957586965,2812.685619389106,1511.5465345458176,3
2017-12-13 10:15:00,8004.083329528377,3327.0150012168365,1511.373287884982,3
2017-12-13 10:30:00,6761.100894529839,2960.641696898139,1517.6786157957001,3
2017-12-13 10:45:00,8467.557188494904,3149.302269419235,1503.5656094779306,3
2017-12-13 11:00:00,7419.3313881195145,3102.4777021797886,1502.9247781030795,3
2017-12-13 11:15:00,7345.069933471292,3184.0479423073125,1498.622658272271,3
2017-12-13 11:30:00,7515.744427405793,3399.464348812497,1503.3167800424476,3
2017-12-13 11:45:00,7866.938606205228,3170.5435623702147,1509.1057704063144,3
2017-12-13 12:00:00,6673.666961817771,2345.011968029969,1505.7907046226032,3
2017-12-13 12:15:00,6056.9331098687635,2089.998132847851,1507.1923419080124,3
2017-12-13 12:30:00,6220.202748739793,1655.3694650909342,1504.7878991040875,3
2017-12-13 12:45:00,7914.31313294927,3458.2624911722332,1511.4514554722211,3
2017-12-13 13:00:00,7339.294861969291,3494.1827216664165,1515.0314953497375,3
2017-12-13 13:15:00,7672.357524767814,3238.1101157737203,1498.8016048079865,3
2017-12-13 13:30:00,8051.972647109459,3389.2058374789353,1500.9864054030686,3
2017-12-13 13:45:00,7261.1998695544435,3448.7702870431444,1497.3094980709511,3
2017-12-13 14:00:00,7539.791409505094,3178.057161553433,1505.9874342655326,3
2017-12-13 14:15:00,7914.921471941377,3177.5441016788172,1503.8223317250408,3
2017-12-13 14:30:00,7079.8405916781,3403.060608293148,1499.4461713268079,3
2017-12-13 14:45:00,7518.109419297195,3049.8363959366484,1501.1109366610092,3
2017-12-13 15:00:00,8103.882072292497,3103.3212423145005,1484.38370779066,3
2017-12-13 15:15:00,7693.873641260372,3389.4846500838207,1495.4813868166666,3
2017-12-13 15:30:00,7685.294341682055,3215.0389501682225,1499.7018665708802,3
2017-12-13 15:45:00,8135.422519542631,2878.760614539572,1503.8358588603992,3
2017-12-13 16:00:00,7980.965273962581,3451.3733795259704,1496.295651832034,3
2017-12-13 16:15:00,8090.698752641181,3204.0144349786883,1492.926581447993,3
2017-12-13 16:30:00,8603.976712111204,3145.274339610036,1496.7158292510244,3
2017-12-13 16:45:00,7629.969640371373,3048.759302094303,1491.2564188592014,3
2017-12-13 17:00:00,7251.162934970642,2808.120058695485,1514.820725242656,3
2017-12-13 17:15:00,8749.240423451738,3455.244979870578,1507.2386332195679,3
2017-12-13 17:30:00,7719.575742484082,2812.339700390781,1500.58341732614,3
2017-12-13 17:45:00,7736.527196804591,3324.641852779497,1511.0965770005002,3
2017-12-13 18:00:00,8145.463194209248,2988.5829646153497,1489.4552698645762,3
2017-12-13 18:15:00,7604.266940892087,3077.87716947964,1501.6937036397476,3
2017-12-13 18:30:00,8405.767727851588,3085.1975656364752,1511.5964640308193,3
2017-12-13 18:45:00,7748.165354312091,2937.216726327685,1499.9040913581302,3
2017-12-13 19:00:00,7255.628604797495,3166.6048182272243,1490.3485709685583,3
2017-12-13 19:15:00,8250.061081694308,3068.461285185523,1500.8124328367855,3
2017-12-13 19:30:00,7600.816779382959,2869.4152162232567,1494.3525535908834,3
2017-12-13 19:45:00,7908.01747521877,2843.308899782537,1492.5600720709133,3
2017-12-13 20:00:00,5768.493781169812,2135.072630257335,672.761756951564,3
2017-12-13 20:15:00,4253.201666508423,2102.8515292416073,132.43663950939504,3
2017-12-13 20:30:00,5339.302180790163,1890.314451663241,145.53759994402168,3
2017-12-13 20:45:00,4784.676253284322,1605.3448575328528,131.3265669238763,3
2017-12-13 21:00:00,5221.206236980927,1801.5546243472681,132.39998494417915,3
2017-12-13 21:15:00,5133.201833073014,1891.3382132975726,139.54392599314943,3
2017-12-13 21:30:00,3842.0451659796336,1670.421553438136,125.46845295507192,3
2017-12-13 21:45:00,6443.58115269828,2741.9602878079395,131.735437335311,3
2017-12-13 22:00:00,5434.336842838271,2540.030538176306,128.64236367114006,3
2017-12-13 22:15:00,4785.985459705468,2347.649671438616,128.9536534548193,3
2017-12-13 22:30:00,5952.6040646596875,2446.976337788525,135.09872322458995,3
2017-12-13 22:45:00,4758.435480195718,2210.1977118602567,134.42447628265137,3
2017-12-13 23:00:00,6146.537827526811,2328.9990468758883,135.5083402949387,3
2017-12-13 23:15:00,5766.630685224333,2690.9584575307003,135.6856040068312,3
2017-12-13 23:30:00,4150.429083574369,2308.3304458116,121.86285818369332,3
2017-12-13 23:45:00,5877.677780214348,2175.978821440417,131.32170324253124,3
2017-12-14 00:00:00,5529.666095639711,2170.0541047369234,132.43309032560296,3
2017-12-14 00:15:00,5304.758894394052,2516.358201999985,120.61214307764898,3
2017-12-14 00:30:00,5648.793904648482,2130.243132679688,130.24433140278757,3
2017-12-14 00:45:00,5008.040483348111,2399.1011094586465,129.54369902527844,3
2017-12-14 01:00:00,5984.651564402672,2220.6221616659354,135.18547999526265,3
2017-12-14 01:15:00,5219.51155798468,2059.600204808418,136.91511902053628,3
2017-12-14 01:30:00,4216.577452628965,2062.727541680378,134.8212615553127,3
2017-12-14 01:45:00,6202.407234248432,2252.670631754509,126.2835818089874,3
2017-12-14 02:00:00,5801.893087944184,2042.096300812252,131.2898496494846,3
2017-12-14 02:15:00,5282.467450412367,2139.3458824602412,134.4713744458233,3
2017-12-14 02:30:00,5658.149443778591,2193.6995079952103,136.90054479550852,3
2017-12-14 02:45:00,5184.201770373416,2013.3382171199871,126.82670142202065,3
2017-12-14 03:00:00,5594.365747340725,2218.3263858803302,135.79350802545173,3
2017-12-14 03:15:00,5253.944739695327,2268.0152391119755,131.0125032350691,3
2017-12-14 03:30:00,5709.557966647642,1916.245985189671,120.38250295039236,3
2017-12-14 03:45:00,6372.875203407284,2103.5549576638673,136.72670541722084,3
2017-12-14 04:00:00,4199.920077570126,2093.085180123905,143.17623010549914,3
2017-12-14 04:15:00,6307.253830930617,2187.292957430555,127.89354617992355,3
2017-12-14 04:30:00,6283.663207624964,2079.3362290534633,126.87062601943708,3
2017-12-14 04:45:00,4681.19056240077,1464.3013838585543,123.60831318258528,3
2017-12-14 05:00:00,5214.933177765412,1777.1320699627552,134.23272922923258,3
2017-12-14 05:15:00,5313.479454232414,1982.124208415269,129.7889156781273,3
2017-12-14 05:30:00,5726.989949217747,1782.2229597983371,134.91085499486022,3
2017-12-14 05:45:00,6175.216417822254,2462.5222765618987,131.28120720381128,3
2017-12-14 06:00:00,5604.792582798062,2313.2182047535234,173.06725693933762,3
2017-12-14 06:15:00,7872.249569162839,2515.5197847357144,1405.4121110020687,3
2017-12-14 06:30:00,8592.071412397117,2365.576604201558,1469.820253723018,3
2017-12-14 06:45:00,7947.663646508519,2708.347003212421,1515.5125381062521,3
2017-12-14 07:00:00,7605.484872397237,2481.351845877642,1517.0562800413709,3
2017-12-14 07:15:00,8425.22547151228,2554.426603807823,1486.1902267131518,3
2017-12-14 07:30:00,8408.072567517058,2586.948620438262,1503.8292645949273,3
2017-12-14 07:45:00,7911.33571468125,2850.687308892157,1508.3038427789886,3
2017-12-14 08:00:00,8190.532366136139,2509.193516102015,1515.84238211044,3
2017-12-14 08:15:00,8057.8136003512345,2870.3426983087456,1494.3681111501528,3
2017-12-14 08:30:00,8621.676000870913,2702.7751375488365,1503.3046187984937,3
2017-12-14 08:45:00,8287.857338105616,2816.174053515252,1510.2926507456534,3
2017-12-14 09:00:00,7423.922246306825,2884.1964954212917,1514.7535034142782,3
2017-12-14 09:15:00,8127.2207152872825,2867.667009415165,1512.3493587643752,3
2017-12-14 09:30:00,7875.0936729789955,2797.549888223367,1512.0599705546338,3
2017-12-14 09:45:00,8116.871864643575,3023.8335467750007,1498.8159845708353,3
2017-12-14 10:00:00,8330.565166732053,2784.340889888895,1509.1625815070931,3
2017-12-14 10:15:00,8019.175900401436,2957.369258134477,1494.4315473989327,3
2017-12-14 10:30:00,8197.012328159983,3013.000919123432,1498.1993746378769,3
2017-12-14 10:45:00,7500.5361188156285,2914.5697675949177,1505.7237251557688,3
2017-12-14 11:00:00,7909.863128156244,2851.080310480705,1495.309611117808,3
2017-12-14 11:15:00,7570.475569127234,2958.659342382529,1501.1876496769685,3
2017-12-14 11:30:00,8581.114930199474,3222.0143423097334,1506.4023328715855,3
2017-12-14 11:45:00,8294.143146913133,3073.8401996219677,1485.8394677372974,3
2017-12-14 12:00:00,6777.7663767413,2212.5253603020647,1508.765971659929,3
2017-12-14 12:15:00,7064.395624630008,2117.426724318376,1496.3554406878425,3
2017-12-14 12:30:00,6525.633945206162,1857.4415189147085,1508.5717766562855,3
2017-12-14 12:45:00,8100.655097711455,3129.353211452076,1496.8576683834824,3
2017-12-14 13:00:00,7935.908565796837,2975.9451378288063,1510.832330160752,3
2017-12-14 13:15:00,7390.241601799856,2920.2537655279457,1501.5262582973999,3
2017-12-14 13:30:00,8528.329345256428,3102.1834286427897,1512.2926496091388,3
2017-12-14 13:45:00,7949.2050277837525,2983.025596908669,1508.065622414646,3
2017-12-14 14:00:00,7505.959881269466,2927.2845709986045,1498.684212056617,3
2017-12-14 14:15:00,8250.54463015875,3214.979570255032,1495.4755534048536,3
2017-12-14 14:30:00,7848.918196466219,2819.362535360317,1497.1467457736749,3
2017-12-14 14:45:00,7886.63058831162,2849.2011477883484,1498.0118213697556,3
2017-12-14 15:00:00,7155.665842403213,2749.8371220593745,1510.0439633532885,3
2017-12-14 15:15:00,8486.227521743282,2685.143449063036,1495.0422739659634,3
2017-12-14 15:30:00,7804.9539789977225,2805.0634804198608,1501.308117943567,3
2017-12-14 15:45:00,6884.150864473301,2998.473389370401,1496.442107075557,3
2017-12-14 16:00:00,8830.712590665555,2756.9294510291966,1504.7905399648264,3
2017-12-14 16:15:00,7983.487108082919,2904.827619519388,1504.36115087346,3
2017-12-14 16:30:00,7935.616073231485,2801.8320959647463,1484.7513599046304,3
2017-12-14 16:45:00,8134.164386206147,2900.9030728584603,1505.013227000928,3
2017-12-14 17:00:00,7241.576536589931,2903.5372527850964,1506.1921201246496,3
2017-12-14 17:15:00,7965.039080046529,2650.57971412982,1497.9585429873434,3
2017-12-14 17:30:00,8236.331193896294,3138.6235066704407,1507.808867277928,3
2017-12-14 17:45:00,7798.982961589014,3054.601296008783,1502.7045453223136,3
2017-12-14 18:00:00,8300.906779878464,2948.5443138198298,1511.464671840798,3
2017-12-14 18:15:00,7646.470989496292,3001.067753469264,1493.5297362149386,3
2017-12-14 18:30:00,7944.690140048581,3060.489983080565,1508.5055633022187,3
2017-12-14 18:45:00,8266.4931015058,3080.839276915109,1508.6460807753326,3
2017-12-14 19:00:00,6666.933423962976,2650.13626219159,1503.9051989027575,3
2017-12-14 19:15:00,8499.710957106996,3135.380566179976,1508.1856921165108,3
2017-12-14 19:30:00,8132.693839738522,3094.4054450971307,1500.1533894088352,3
2017-12-14 19:45:00,7201.0796219859485,2477.956436173081,1510.124652224351,3
2017-12-14 20:00:00,6112.561312637621,2186.7220635269287,1505.8080310514506,3
2017-12-14 20:15:00,5690.333600602983,2416.7691792298683,52.51007858122223,3
2017-12-14 20:30:00,4514.139504002724,1768.140941529421,30.18220895159428,3
2017-12-14 20:45:00,5069.701431626439,1708.0004887815235,23.71827382371689,3
2017-12-14 21:00:00,4880.969115001546,2024.4443958640109,17.359197364640526,3
2017-12-14 21:15:00,4826.376046691902,1708.7964646171638,27.331337212048602,3
2017-12-14 21:30:00,4739.471971084416,1842.885999861828,27.16279258656219,3
2017-12-14 21:45:00,4955.43909907337,2983.282597627392,25.279490638947568,3
2017-12-14 22:00:00,6215.011851562141,2653.004579923426,36.524692676615146,3
2017-12-14 22:15:00,5214.44300947585,2577.26442475249,20.096480983955537,3
2017-12-14 22:30:00,4452.073872887626,2330.159888952433,28.60392130341932,3
2017-12-14 22:45:00,5285.942179203412,2166.849772512143,32.0832410780525,3
2017-12-14 23:00:00,5198.996364661945,2217.664854422346,23.42056855260066,3
2017-12-14 23:15:00,5485.789806168839,2381.5850146293114,23.343841043371352,3
2017-12-14 23:30:00,4754.423770578703,2190.3855793307766,34.129893853971296,3
2017-12-14 23:45:00,5350.240976665555,2242.294187372265,26.89073756919984,3
2017-12-15 00:00:00,4927.219946117666,2082.529024338567,15.940172545864268,3
2017-12-15 00:15:00,5446.0211131899705,2219.1540731222963,18.772268562967955,3
2017-12-15 00:30:00,5325.044139418484,2462.320176216353,34.01878794128357,3
2017-12-15 00:45:00,5352.519909839977,2323.5723354614724,23.49040451005901,3
2017-12-15 01:00:00,5069.091282381567,2134.438803498433,35.69326142051948,3
2017-12-15 01:15:00,4322.4224237096505,2361.490228496795,18.04614397255401,3
2017-12-15 01:30:00,5595.267676660745,1985.2049136289106,28.333810927527388,3
2017-12-15 01:45:00,4916.806235494694,2256.6569975421344,27.9469850017481,3
2017-12-15 02:00:00,5262.441042504735,2211.1843850005607,23.10308434855555,3
2017-12-15 02:15:00,4973.5191299747585,2131.4627285738106,24.937390504930548,3
2017-12-15 02:30:00,4860.142281068043,2343.8307200858776,18.40426213856889,3
2017-12-15 02:45:00,5970.567661193716,2413.3292315627773,5.970019388217588,3
2017-12-15 03:00:00,4127.8742599167,2204.266921234681,10.882875391134268,3
2017-12-15 03:15:00,5802.531128126869,2619.995968828713,36.81466682141789,3
2017-12-15 03:30:00,5094.975074898316,2124.507414771395,22.997976842203435,3
2017-12-15 03:45:00,5478.441281561915,2306.6123102013185,44.622321076469866,3
2017-12-15 04:00:00,5287.12263636133,2289.936705053872,23.06558930443398,3
2017-12-15 04:15:00,5282.598541843078,2334.9811425366274,16.676773963482965,3
2017-12-15 04:30:00,4307.193701446843,2022.3442861315696,25.333554963882342,3
2017-12-15 04:45:00,4638.729581428413,1563.9953152035473,21.021705201631587,3
2017-12-15 05:00:00,4836.552072549265,1944.6756056067138,15.372114802941187,3
2017-12-15 05:15:00,4321.952833572318,1828.590818250744,19.01852926991793,3
2017-12-15 05:30:00,3921.924257722732,1952.5412862337187,20.623706849539975,3
2017-12-15 05:45:00,5901.421930125822,2727.7527630119957,100.66211290931524,3
2017-12-15 06:00:00,7193.8636618196815,2438.337908340514,1511.7990828008856,3
2017-12-15 06:15:00,6876.472331704054,3082.316302778008,1513.6010884418329,3
2017-12-15 06:30:00,8570.148432739756,3276.1278419730884,1498.1596493002532,3
2017-12-15 06:45:00,8409.868961888418,3023.2882265373883,1507.1948519701862,3
2017-12-15 07:00:00,7259.6207737445975,3180.143568019408,1515.631550977397,3
2017-12-15 07:15:00,8146.886873578914,3156.0490323433087,1492.6202126506605,3
2017-12-15 07:30:00,7871.901385108676,3011.3970141140608,1490.9784733116564,3
2017-12-15 07:45:00,7439.514584314205,3226.417509403509,1507.7035080429869,3
2017-12-15 08:00:00,8324.62376553949,3260.0090601826037,1495.3580538415954,3
2017-12-15 08:15:00,6384.800335654474,2584.907961485819,1505.611963794162,3
2017-12-15 08:30:00,8046.05236526636,3134.338071365445,1501.8198415209908,3
2017-12-15 08:45:00,7075.192610503386,3096.146173608643,1520.1153682159668,3
2017-12-15 09:00:00,8372.448954170375,3147.7789544839384,1508.3065966333386,3
2017-12-15 09:15:00,6762.306199873654,2584.3557261016745,1504.7470101261974,3
2017-12-15 09:30:00,8623.453782115555,3405.084146025055,1505.5979736256472,3
2017-12-15 09:45:00,8040.331563341081,3065.4634799157448,1506.8086918878294,3
2017-12-15 10:00:00,8992.215619230677,3326.4897779309113,1508.9035906501474,3
2017-12-15 10:15:00,8169.386968523656,3126.4202287218986,1499.6595614961545,3
2017-12-15 10:30:00,6661.257828287593,2972.6229352356368,1505.279975947637,3
2017-12-15 10:45:00,8404.218111237102,2970.156669052406,1508.3652104073144,3
2017-12-15 11:00:00,8035.209297146692,3317.3619420574955,1512.1683541434165,3
2017-12-15 11:15:00,7248.963927808083,3147.742746274749,1504.502938839771,3
2017-12-15 11:30:00,5361.04931386296,1985.7588221577369,970.1563738743815,3
2017-12-15 11:45:00,8477.150482074923,3385.5505761283043,1513.1953019974383,3
2017-12-15 12:00:00,7240.240349639026,2440.592156106733,1510.300405067346,3
2017-12-15 12:15:00,7110.625879936601,2031.2729872486111,1509.6976828999677,3
2017-12-15 12:30:00,6968.821831700039,2090.6400396296985,1502.3638943356054,3
2017-12-15 12:45:00,8261.447840626324,3476.0595113550926,1512.3735830033404,3
2017-12-15 13:00:00,7635.825770875459,3476.0614588293092,1511.6480097605813,3
2017-12-15 13:15:00,8023.6368043203165,2971.3370124983508,1491.6448630214954,3
2017-12-15 13:30:00,8283.23650488475,3455.5098807783284,1503.053567760091,3
2017-12-15 13:45:00,8167.897875533405,3436.3380494109283,1489.7876187748236,3
2017-12-15 14:00:00,8044.634387146807,3267.5570870773804,1509.8830290350006,3
2017-12-15 14:15:00,8099.258064831404,3061.274064107489,1510.1100800437785,3
2017-12-15 14:30:00,8011.461388403964,3241.079455708255,1507.9612547584024,3
2017-12-15 14:45:00,7865.752012988363,3200.8545186527754,1504.4197787811959,3
2017-12-15 15:00:00,7803.122592920663,2833.481609750079,1507.2354214452093,3
2017-12-15 15:15:00,7956.287837071107,3510.500927962779,1514.164574877531,3
2017-12-15 15:30:00,8416.437906389709,2860.156724694332,1519.1114749707529,3
2017-12-15 15:45:00,8399.069969198426,3047.319957675924,1500.0959558022848,3
2017-12-15 16:00:00,7338.276624295904,3213.2002814655107,1505.0173490105954,3
2017-12-15 16:15:00,8542.59158721399,3092.4694512640713,1510.6759943032664,3
2017-12-15 16:30:00,8203.057186603402,2886.1706792118603,1494.788948636255,3
2017-12-15 16:45:00,7247.166078160364,3268.613449409688,1503.3549595265893,3
2017-12-15 17:00:00,8256.222014948728,2816.293666688261,1512.3337370399615,3
2017-12-15 17:15:00,8465.307339270488,3147.7188303678695,1499.9581789204958,3
2017-12-15 17:30:00,8353.086668689872,3030.588990630586,1503.256261296932,3
