timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-12-20 05:00:00,2031.7542698634588,925.5433026554832,0.0,5
2017-12-20 05:15:00,1946.2091108017105,927.1655213391437,0.0,5
2017-12-20 05:30:00,2668.4910186139346,962.8669880632767,522.7585533784995,5
2017-12-20 05:45:00,4451.521901772855,1614.9374933851716,1319.0549085412904,5
2017-12-20 06:00:00,4784.471609786799,2013.0695821414304,1318.7686581386583,5
2017-12-20 06:15:00,4645.969968712647,1815.7774181019165,1327.2437929067105,5
2017-12-20 06:30:00,4872.196863682356,2093.403828467016,1314.736820108554,5
2017-12-20 06:45:00,4892.882273811983,2028.090727959977,1326.2256735213796,5
2017-12-20 07:00:00,4952.881691949405,2097.906541428537,1327.533647550918,5
2017-12-20 07:15:00,4913.47799938693,1935.1010376413183,1313.1977592773046,5
2017-12-20 07:30:00,4855.288982307621,1982.6726868164728,1321.2572187086619,5
2017-12-20 07:45:00,5422.684450817159,1935.9017265026896,1328.336435380177,5
2017-12-20 08:00:00,5144.276884731412,1999.3189351178228,1324.6897718244259,5
2017-12-20 08:15:00,4964.893310437489,1916.9566594648345,1325.604936739155,5
2017-12-20 08:30:00,4986.846325963889,2088.8369479592466,1318.1220795961865,5
2017-12-20 08:45:00,6057.099802837231,2014.8324623947085,1320.1818845747666,5
2017-12-20 09:00:00,15028.818472713981,2092.849923296764,1323.6312090832268,5
2017-12-20 09:15:00,13629.525647234681,2210.425194642016,1305.9077094222962,5
2017-12-20 09:30:00,15335.678881847141,2191.092251446468,1323.552607264223,5
2017-12-20 09:45:00,13468.046018470895,2359.494391114281,1329.5279706378951,5
2017-12-20 10:00:00,14084.87086114949,2272.0735401108955,1328.8159451242846,5
2017-12-20 10:15:00,13639.12439443981,2288.173653696317,1319.6357880884775,5
2017-12-20 10:30:00,13171.47327184176,2252.3653538510466,1322.6114854381135,5
2017-12-20 10:45:00,14494.190861439241,2378.9570342981874,1307.5370047724664,5
2017-12-20 11:00:00,12848.436953185806,2443.345558935007,1326.9622884588373,5
2017-12-20 11:15:00,13887.143705147852,2264.9527066786513,1316.9096325604773,5
2017-12-20 11:30:00,14029.867846830475,2371.237082208617,1321.0627247228356,5
2017-12-20 11:45:00,12887.05397349056,2484.1216045961787,1332.8307425031385,5
2017-12-20 12:00:00,13578.468195636146,2506.575300514921,1329.642095708853,5
2017-12-20 12:15:00,14445.205658731855,2545.9245120642718,1312.0745869818425,5
2017-12-20 12:30:00,12871.591991640713,2518.455357790749,1318.7343222858265,5
2017-12-20 12:45:00,14104.893650718619,2251.2759363640234,1319.4720466991548,5
2017-12-20 13:00:00,12335.546288576597,1904.2916572770166,1314.9125816532166,5
2017-12-20 13:15:00,13055.457926466323,2529.230181580842,1318.4586428169134,5
2017-12-20 13:30:00,13325.85797447729,2275.3017563252465,1310.3125991806755,5
2017-12-20 13:45:00,13371.765068940304,2468.8135944018745,1319.3093588983704,5
2017-12-20 14:00:00,14348.216745352216,2317.781765336895,1329.5923680768367,5
2017-12-20 14:15:00,12791.090894393357,2552.5138299211385,1314.484274638264,5
2017-12-20 14:30:00,12256.834049956027,2426.032309775749,1318.302743668277,5
2017-12-20 14:45:00,11900.300093489532,2176.513800310744,1324.2093620135347,5
2017-12-20 15:00:00,12503.560843502824,2539.030133427026,1322.4907430543765,5
2017-12-20 15:15:00,12935.073445508835,2318.8947925816656,1327.3251708236744,5
2017-12-20 15:30:00,12037.971415518885,2339.203952271397,1324.0089361137175,5
2017-12-20 15:45:00,12305.75956557076,2209.396662169313,1324.131335634474,5
2017-12-20 16:00:00,11906.561488757627,2212.618557905208,1324.8970993253301,5
2017-12-20 16:15:00,12588.240200299624,2193.388731961973,1321.6327736150738,5
2017-12-20 16:30:00,11988.257250189241,2273.9221683031133,1314.7444303384086,5
2017-12-20 16:45:00,12635.848659008258,2467.195718894045,1315.2134477470795,5
2017-12-20 17:00:00,12917.515109284504,2325.352202677392,1318.7464832511725,5
2017-12-20 17:15:00,11723.697641521248,2275.9227831402773,1319.6804916939398,5
2017-12-20 17:30:00,12625.53900127432,2508.7649625029308,1314.6114342181509,5
2017-12-20 17:45:00,12589.766594786608,2233.430498803107,1313.0011789793884,5
2017-12-20 18:00:00,12176.345811605803,2304.5377007660823,1318.804927543936,5
2017-12-20 18:15:00,12183.244026911038,2246.3903962912586,1322.1416512581316,5
2017-12-20 18:30:00,12617.310541783667,2310.2088911654027,1319.2381896852248,5
2017-12-20 18:45:00,11735.303919999147,2376.568729847709,1317.5940933005973,5
2017-12-20 19:00:00,12848.239707926905,2414.1919753904244,1328.8600129729641,5
2017-12-20 19:15:00,12381.478915879014,2292.998707452466,1319.533336818143,5
2017-12-20 19:30:00,12116.991123567605,2249.474747644292,1333.5870078880487,5
2017-12-20 19:45:00,12280.264583836788,2110.5574561672347,1312.6116449583474,5
2017-12-20 20:00:00,10370.435608483444,1780.7903412296214,1317.2752959606294,5
2017-12-20 20:15:00,11008.00341697256,1336.9129137734856,1311.5624923551413,5
2017-12-20 20:30:00,4588.7568324255635,1480.8425944239316,317.0873185651543,5
2017-12-20 20:45:00,2717.655617039025,1338.9004048742686,6.738850572756816,5
2017-12-20 21:00:00,2385.7563302543545,983.587557840062,5.741986293190161,5
2017-12-20 21:15:00,2348.5693154537257,1058.394661478989,7.797408735311347,5
2017-12-20 21:30:00,2211.9871833205234,968.7497469496317,1.7999430960804332,5
2017-12-20 21:45:00,2321.2866532035164,1180.8408711502111,0.0,5
2017-12-20 22:00:00,2601.258476890291,1346.661683252796,2.6915451212528976,5
2017-12-20 22:15:00,2335.7575513585266,1196.1411612192599,0.0,5
2017-12-20 22:30:00,2500.5077874485487,1336.5934892948542,0.0,5
2017-12-20 22:45:00,2498.034493926203,1253.5114535914493,3.3626241845142477,5
2017-12-20 23:00:00,2434.8704756538073,1238.1036526433015,0.0,5
2017-12-20 23:15:00,2334.987558854432,1174.0079391935326,0.0,5
2017-12-20 23:30:00,2397.349433503793,1180.3647730565574,0.0,5
2017-12-20 23:45:00,2454.139612884614,1172.0231709936468,0.0,5
2017-12-21 00:00:00,2446.1739294389417,1205.009051764926,0.0,5
2017-12-21 00:15:00,2235.2814679434373,1141.1690284817578,0.0,5
2017-12-21 00:30:00,2453.9137416512604,1296.672677896848,0.0,5
2017-12-21 00:45:00,2463.725261618836,1286.5159692743193,7.087189757331602,5
2017-12-21 01:00:00,2494.389397651514,1356.9366296455587,0.0,5
2017-12-21 01:15:00,2424.4808957973332,1192.775906226006,0.0,5
2017-12-21 01:30:00,2213.743745425566,1107.8849673492289,2.9223625394990145,5
2017-12-21 01:45:00,2339.435847135617,1203.1332793333088,6.394323537844813,5
2017-12-21 02:00:00,2121.0391381812187,1071.620309742085,0.0,5
2017-12-21 02:15:00,2272.976396759096,1181.8047245269295,1.2102585936750616,5
2017-12-21 02:30:00,2154.175352364652,1085.454935584797,0.0,5
2017-12-21 02:45:00,2067.986877665196,1025.9887660441432,0.4589843419875978,5
2017-12-21 03:00:00,2170.8297434591327,1117.5271294387371,0.0,5
2017-12-21 03:15:00,2312.283451495612,1163.3372936481144,9.972450761223769,5
2017-12-21 03:30:00,2139.727202399095,998.7747598984768,15.917049609575026,5
2017-12-21 03:45:00,2256.0885678414497,1061.9037423399088,1.4409203947515383,5
2017-12-21 04:00:00,2156.7692068258434,982.1816118920423,0.0,5
2017-12-21 04:15:00,2365.5861868800907,1178.8333648119603,0.0,5
2017-12-21 04:30:00,2062.032245081972,1007.7507277350528,5.895386900440924,5
2017-12-21 04:45:00,2229.654189302276,1086.7512915396178,0.0,5
2017-12-21 05:00:00,2085.8849631760863,996.2868037592084,8.463047662840657,5
2017-12-21 05:15:00,3887.02153514405,1250.762887924061,1242.1966295852258,5
2017-12-21 05:30:00,3969.9954365498684,1299.245805075634,1316.6480299953967,5
2017-12-21 05:45:00,4571.082413748428,1803.2559167803229,1332.7612863706966,5
2017-12-21 06:00:00,4667.6710677891915,1931.515413955461,1329.6857468217113,5
2017-12-21 06:15:00,4915.171387044264,2031.0791030912576,1321.648922128044,5
2017-12-21 06:30:00,5057.256597477693,2056.0397387396665,1325.9257261089706,5
2017-12-21 06:45:00,5103.010745809151,2103.322567368158,1330.2426450639184,5
2017-12-21 07:00:00,5056.277464711782,2104.822573377515,1319.270864610637,5
2017-12-21 07:15:00,4961.51829732388,1906.883592307,1314.5667622704566,5
2017-12-21 07:30:00,5056.066681420423,2041.0651887757447,1324.3415060054745,5
2017-12-21 07:45:00,4872.095110908934,1926.2033042308294,1330.1421508483013,5
2017-12-21 08:00:00,4838.071586738834,1774.6514682769027,1315.6857925226775,5
2017-12-21 08:15:00,5071.052996399715,1948.2767309559922,1321.8704432571242,5
2017-12-21 08:30:00,5518.163414667295,1933.562259024541,1316.4412597777625,5
2017-12-21 08:45:00,5054.36130810131,2048.4063504929695,1320.308304143236,5
2017-12-21 09:00:00,10739.064401329812,2122.492652986573,1322.2539790379428,5
2017-12-21 09:15:00,15542.625386055575,2103.355222425761,1309.5550252364728,5
2017-12-21 09:30:00,13841.159328225249,2316.2013166848583,1328.2846150204816,5
2017-12-21 09:45:00,14521.358623554332,2175.989620698057,1321.3293506614614,5
2017-12-21 10:00:00,14939.093520957693,2213.711334310969,1305.145034722455,5
2017-12-21 10:15:00,14117.320332527504,2212.3612734769695,1317.792281286571,5
2017-12-21 10:30:00,14517.782401705801,2104.269270543149,1310.9163206336011,5
2017-12-21 10:45:00,14168.088907272513,2410.319160441497,1323.0926290837735,5
2017-12-21 11:00:00,13476.829311970225,2215.5279402073543,1319.4505800327875,5
2017-12-21 11:15:00,10747.369034383168,2312.542318149418,1314.2291028428795,5
2017-12-21 11:30:00,13729.109014917422,2295.161885929455,1322.717327895673,5
2017-12-21 11:45:00,12891.218391618158,2136.184318031582,1318.4113072604084,5
2017-12-21 12:00:00,14409.89351023667,2267.3143175016585,1316.1026733038975,5
2017-12-21 12:15:00,12391.029211203278,2250.829562150966,1322.2121800543641,5
2017-12-21 12:30:00,13742.227005198438,2308.9600732351073,1312.9567863245118,5
2017-12-21 12:45:00,13219.756113254607,1941.2011807901677,1325.740086879738,5
2017-12-21 13:00:00,13188.070889048653,1593.523021188634,1316.947106043324,5
2017-12-21 13:15:00,12687.536219642863,1683.2779567222476,1321.1844550771389,5
2017-12-21 13:30:00,13401.530972440889,2113.4239687692498,1327.8963933876776,5
2017-12-21 13:45:00,13159.441310886608,2405.812279678885,1326.7309361035166,5
2017-12-21 14:00:00,12495.073251226542,2190.054897238599,1308.7827449251786,5
2017-12-21 14:15:00,13191.529681313814,2300.1286517581584,1320.6920719266752,5
2017-12-21 14:30:00,13956.987239694441,2189.9884630735955,1321.4258118119913,5
2017-12-21 14:45:00,13153.420629156068,2161.8528868892154,1328.974706376707,5
2017-12-21 15:00:00,13365.270228617539,2218.812978186909,1321.3855063682395,5
2017-12-21 15:15:00,11914.377671847948,2260.4593503298524,1318.0654682913605,5
2017-12-21 15:30:00,11072.530541330898,2233.6544417304035,1328.1774200591126,5
2017-12-21 15:45:00,12034.884845416398,2269.9729876786473,1305.932859968344,5
2017-12-21 16:00:00,11098.931671825512,2121.765909491352,1318.1426737993925,5
2017-12-21 16:15:00,10616.88575037819,2070.983632731379,1332.3662604076394,5
2017-12-21 16:30:00,12527.858274628239,2136.046332963926,1319.2710927929575,5
2017-12-21 16:45:00,11490.053412857078,2261.1359885462866,1310.5212569083694,5
2017-12-21 17:00:00,10764.792517319403,2320.163659429766,1322.5374765624313,5
2017-12-21 17:15:00,12562.049175891592,2196.2938401064907,1320.497256000747,5
2017-12-21 17:30:00,10830.518579453206,2286.427730723377,1303.4565288434262,5
2017-12-21 17:45:00,11889.925164488151,2270.1454009535832,1310.6159055618446,5
2017-12-21 18:00:00,12310.85182091063,2130.8853241168968,1312.5649651242372,5
2017-12-21 18:15:00,11089.600445981812,2165.7233044769714,1328.6237261345075,5
2017-12-21 18:30:00,11313.56634513426,2230.5547498308306,1318.550442875041,5
2017-12-21 18:45:00,12529.706606358664,2437.079020124384,1319.6855173351505,5
2017-12-21 19:00:00,11459.847949825034,2183.319066006592,1322.6312386512766,5
2017-12-21 19:15:00,12351.765055884252,2221.6786121243717,1316.0180465563615,5
2017-12-21 19:30:00,11307.618145306316,1861.4570004142413,1327.948420368677,5
2017-12-21 19:45:00,10395.689631153784,1201.3744863331713,1308.460277036688,5
2017-12-21 20:00:00,10413.578851460179,1381.2901355711303,1335.6592605597716,5
2017-12-21 20:15:00,7600.104500695559,1066.6791887143288,900.1892502826713,5
2017-12-21 20:30:00,2646.583522551297,1398.7363142686927,4.33045014121454,5
2017-12-21 20:45:00,2417.808375663688,1088.276598647457,0.0,5
2017-12-21 21:00:00,2211.1789359433815,957.6328576415274,0.0,5
2017-12-21 21:15:00,2203.2599265349013,938.5611091747348,1.0530074334916757,5
2017-12-21 21:30:00,1994.6246467066635,842.8045093556668,7.1003329486757005,5
2017-12-21 21:45:00,2210.6882415561854,1143.0320777917862,0.0,5
2017-12-21 22:00:00,2206.5946897843733,1198.76392257114,0.0,5
2017-12-21 22:15:00,2249.8472037846477,1135.5575321657875,7.482991057285668,5
2017-12-21 22:30:00,2163.749757601554,1044.460780105645,5.738388472773595,5
2017-12-21 22:45:00,2326.76686124096,1137.086183070931,0.0724546387443359,5
2017-12-21 23:00:00,2117.230196975997,1042.5377490710523,0.0,5
2017-12-21 23:15:00,2306.5467307897884,1069.1469752652988,0.0,5
2017-12-21 23:30:00,2440.7970416928483,1150.6593181856388,6.06780460022834,5
2017-12-21 23:45:00,2326.448943746131,1058.4227212775543,4.982112941838231,5
2017-12-22 00:00:00,2199.1207797257266,1024.1801714576109,0.0,5
2017-12-22 00:15:00,2250.056623768208,1160.6593064024742,0.593223936617334,5
2017-12-22 00:30:00,2482.208801053666,1237.2674216685384,0.0,5
2017-12-22 00:45:00,2264.840891744277,1147.3626479552488,0.0,5
2017-12-22 01:00:00,2259.6657865196626,1116.5732710458085,2.461450451443392,5
2017-12-22 01:15:00,2201.20039290153,1112.4457295188763,1.597745961342926,5
2017-12-22 01:30:00,1926.84582342226,918.4907904737423,0.0,5
2017-12-22 01:45:00,2182.491774341263,1051.1118452366554,1.7674922103899169,5
2017-12-22 02:00:00,2102.7421495542253,994.9844102676708,0.9555398384586292,5
2017-12-22 02:15:00,2079.673198910476,995.045321534579,0.0,5
2017-12-22 02:30:00,2096.767152079434,1020.6988268094756,0.0,5
2017-12-22 02:45:00,2163.558561578055,1083.8926515091532,4.0207141259314625,5
2017-12-22 03:00:00,1985.2437094041454,909.0522359578813,0.0,5
2017-12-22 03:15:00,2116.325307711102,991.6171418404853,11.980590687830132,5
2017-12-22 03:30:00,2120.727288114797,1077.9502231153363,1.3003872997509849,5
2017-12-22 03:45:00,2125.1957426377635,1000.8342187701712,0.0,5
2017-12-22 04:00:00,2124.959127915109,998.1500681562424,0.0,5
2017-12-22 04:15:00,2186.6104419355297,1021.2491829893744,0.0,5
2017-12-22 04:30:00,2324.1848443393437,1144.618866760988,7.33812618696337,5
2017-12-22 04:45:00,2079.2081838233566,1034.8694622402807,0.0,5
2017-12-22 05:00:00,1940.5289914890839,914.1978214160074,0.0,5
2017-12-22 05:15:00,2918.068636666294,935.3062567183227,605.2105353169976,5
2017-12-22 05:30:00,4097.675828151128,1318.184146689466,1322.638179554212,5
2017-12-22 05:45:00,4338.23674133875,1597.3604799556852,1327.6621714966493,5
2017-12-22 06:00:00,10880.1456425411,2006.3202691879571,1330.4991072027651,5
2017-12-22 06:15:00,12144.70102130934,2122.561487420914,1314.8447666098316,5
2017-12-22 06:30:00,11700.413425190982,2199.6349287234325,1322.084359233007,5
2017-12-22 06:45:00,12566.533235108003,2306.9268959813453,1324.3368900711964,5
2017-12-22 07:00:00,11768.752441726878,2498.3242790612376,1329.21791310021,5
2017-12-22 07:15:00,12091.32365916594,2117.793536033526,1314.752900232559,5
2017-12-22 07:30:00,11316.992097938062,2218.83212228782,1325.2040141105474,5
2017-12-22 07:45:00,11710.227171624614,2172.43152487737,1326.3213377604295,5
2017-12-22 08:00:00,11496.259622634228,2242.4370666880245,1325.3844284801653,5
2017-12-22 08:15:00,13145.369776881807,2416.5332989394988,1334.7717962299687,5
2017-12-22 08:30:00,11194.291449654293,2325.3239205491864,1310.7499373961314,5
2017-12-22 08:45:00,11247.324776142974,2347.118132655857,1317.7314639842755,5
2017-12-22 09:00:00,11156.507287941675,2319.826639397201,1314.9724721096181,5
2017-12-22 09:15:00,11313.454418851356,2299.388260355665,1331.777247169405,5
2017-12-22 09:30:00,11045.33017212514,2157.7559894033034,1302.5404323584507,5
2017-12-22 09:45:00,10980.358804820182,2121.5796247893245,1330.255927577682,5
2017-12-22 10:00:00,11077.854537257816,2132.5558404495846,1319.2739922777475,5
2017-12-22 10:15:00,11075.212869563691,2290.866771281864,1326.3429902642379,5
2017-12-22 10:30:00,11176.696787407112,2285.413354840764,1304.7471209410326,5
2017-12-22 10:45:00,11155.01482448125,2290.946172716701,1315.9326997880353,5
2017-12-22 11:00:00,10890.581206331372,2251.550219491852,1310.9245815032232,5
2017-12-22 11:15:00,10484.516289310566,2273.559139828255,1314.54107345306,5
2017-12-22 11:30:00,11219.725373215071,2349.974629907884,1318.125330188023,5
2017-12-22 11:45:00,10632.151567238168,2379.779991389744,1319.4970626582206,5
2017-12-22 12:00:00,11224.267209205898,2275.507788846629,1311.756066920618,5
2017-12-22 12:15:00,10319.613811451958,2169.419447584426,1315.5702374306486,5
2017-12-22 12:30:00,11287.539663558733,2532.4594291724484,1312.935325232781,5
2017-12-22 12:45:00,10134.071489778626,2063.5822126922467,1320.7364275724485,5
2017-12-22 13:00:00,10652.9743286903,1796.1163663473328,1313.7025671091433,5
2017-12-22 13:15:00,10235.391578934034,2284.5383278536992,1313.0478582278802,5
2017-12-22 13:30:00,10814.542296373871,2126.3115914948557,1329.6270996311418,5
2017-12-22 13:45:00,11369.992681212649,2439.170570792957,1310.2172705463213,5
2017-12-22 14:00:00,10146.258568907691,2232.245673794171,1335.1427136054535,5
2017-12-22 14:15:00,11409.271425032925,2533.605686864462,1318.568883309077,5
2017-12-22 14:30:00,11512.069554172871,2331.626951435172,1314.5017136357296,5
2017-12-22 14:45:00,10852.837395037868,2256.5260586518248,1320.4715391184068,5
2017-12-22 15:00:00,11396.95042409503,2432.030332073775,1320.8472559457946,5
2017-12-22 15:15:00,11580.681255883232,2334.999694404892,1320.4789359414274,5
2017-12-22 15:30:00,11580.53596639415,2321.080657765466,1310.913960257458,5
2017-12-22 15:45:00,10803.755995250523,2309.2260951614617,1306.765984593908,5
2017-12-22 16:00:00,11489.981335341943,2336.1951531208824,1322.2302746496302,5
2017-12-22 16:15:00,11105.136632058997,2175.477771396803,1314.4554285960705,5
2017-12-22 16:30:00,11017.92709853676,2371.259542927019,1317.1982721518868,5
2017-12-22 16:45:00,11201.932694906036,2477.743256871373,1317.4934635103327,5
2017-12-22 17:00:00,11142.806676574319,2325.603686730164,1314.9929122510362,5
2017-12-22 17:15:00,11308.64473683796,2357.854280622781,1319.757805145601,5
2017-12-22 17:30:00,11226.205456842119,2400.91127732727,1315.6825161525896,5
2017-12-22 17:45:00,11050.067620824573,2339.884208002769,1324.6344663157852,5
2017-12-22 18:00:00,11299.41729958338,2368.112125582952,1326.9866429049866,5
2017-12-22 18:15:00,11219.229668592076,2493.516921267667,1330.6398056572318,5
2017-12-22 18:30:00,11054.708235234035,2509.7972464669024,1310.7302176387304,5
2017-12-22 18:45:00,11169.496931002375,2212.3369838943177,1331.5955842861933,5
2017-12-22 19:00:00,11193.495839848294,2323.991604488637,1315.6803949801815,5
2017-12-22 19:15:00,10954.0716278153,2292.9764846585,1313.6512691577666,5
2017-12-22 19:30:00,11158.647980572256,2248.349367316725,1316.3234477288636,5
2017-12-22 19:45:00,9910.261387257211,1492.9235169980707,1312.789930850714,5
2017-12-22 20:00:00,9550.399605418852,1357.5763071264305,1309.0857746990496,5
2017-12-22 20:15:00,9427.805740502014,1483.868742786139,1314.832486172743,5
2017-12-22 20:30:00,2875.734871151961,1343.8596386357503,0.0,5
2017-12-22 20:45:00,2526.300577369464,1198.2047274394176,3.8024091220566936,5
2017-12-22 21:00:00,2248.626222642949,944.7957273180382,0.0,5
2017-12-22 21:15:00,2195.494051325839,1039.0474236660486,0.0,5
2017-12-22 21:30:00,2188.1050043330474,926.5142894351288,0.0,5
2017-12-22 21:45:00,2356.866478279809,1193.365162150747,0.0,5
2017-12-22 22:00:00,2454.9205475814515,1321.634592055986,5.948114770367063,5
2017-12-22 22:15:00,2172.890743124135,1098.8818840463096,1.584713821689438,5
2017-12-22 22:30:00,2243.92391601094,1192.7492680227613,5.468602221525789,5
2017-12-22 22:45:00,2419.9535884536504,1248.3096636669557,0.0,5
2017-12-22 23:00:00,2133.844386380658,1160.3512911478242,0.0,5
2017-12-22 23:15:00,2196.8298330321627,1045.7547280899023,3.1721331105570685,5
2017-12-22 23:30:00,2426.6721851637594,1279.7351970046952,0.0,5
2017-12-22 23:45:00,2233.6420730676627,1101.9491252786834,0.0,5
2017-12-23 00:00:00,2438.6818636097105,1220.002882772305,5.617079931773134,5
2017-12-23 00:15:00,2515.218473524513,1316.8128358007825,4.037046179020162,5
2017-12-23 00:30:00,2543.5868495227205,1315.418667654326,0.0,5
2017-12-23 00:45:00,2520.9082510167964,1237.1462242887073,0.0,5
2017-12-23 01:00:00,2333.294445159899,1106.7399378596388,0.0,5
2017-12-23 01:15:00,2334.991620803663,1126.896946468308,4.337294835398115,5
2017-12-23 01:30:00,2249.8715523566334,1030.263792032994,5.672596114353268,5
2017-12-23 01:45:00,2325.104752319432,1226.4883843377283,0.06331993096126885,5
2017-12-23 02:00:00,2247.7495311844273,1105.6209103336266,0.0,5
2017-12-23 02:15:00,2365.072890193888,1166.9624232211227,0.0,5
2017-12-23 02:30:00,2224.037630973778,1052.6366762713267,2.787965113140204,5
2017-12-23 02:45:00,2243.4357390427226,1164.6550221719415,0.0,5
2017-12-23 03:00:00,2292.114240211519,1138.9051872206924,0.0,5
2017-12-23 03:15:00,2118.8627457285347,1074.9855900282062,0.4339246375102617,5
2017-12-23 03:30:00,2188.117656457185,1116.5072317462027,0.0,5
2017-12-23 03:45:00,2352.361937288924,1084.490074939458,15.828011690058688,5
2017-12-23 04:00:00,2245.8585750479638,1026.1773119942834,0.0,5
2017-12-23 04:15:00,2541.844700419632,1299.9448372731465,0.0,5
2017-12-23 04:30:00,2197.900972734179,1081.313511595262,0.0,5
2017-12-23 04:45:00,2182.3714219024896,1086.445082081528,0.0,5
2017-12-23 05:00:00,4020.300298484186,1207.0467403635687,1107.5621478796616,5
2017-12-23 05:15:00,4061.081381859083,1325.1616140619722,1324.8307916418291,5
2017-12-23 05:30:00,4186.785329351069,1486.3645864512494,1317.4794025910296,5
2017-12-23 05:45:00,5062.239437766286,2087.132693608504,1315.0280177615734,5
2017-12-23 06:00:00,6552.636626583809,2209.2915397336405,1321.1086347540413,5
2017-12-23 06:15:00,11274.178799190664,2047.978249560719,1330.53581704509,5
2017-12-23 06:30:00,9310.795672231568,2205.526675505437,1329.4533416714846,5
2017-12-23 06:45:00,11187.005801211033,2182.313677028222,1335.5317663133062,5
2017-12-23 07:00:00,10282.348908374546,2416.673061949771,1321.9379943455028,5
2017-12-23 07:15:00,10629.180183316037,2340.1803340643546,1313.4934978626245,5
2017-12-23 07:30:00,10595.206916095332,2217.0289102582988,1325.8883206856806,5
2017-12-23 07:45:00,10272.42404163338,2157.2463470169523,1313.057915707961,5
2017-12-23 08:00:00,10271.24724780744,2184.7427855438946,1318.8874759407393,5
2017-12-23 08:15:00,10440.735054411558,2479.461916659431,1317.5208559401815,5
2017-12-23 08:30:00,9606.926594998875,2400.9473108291645,1324.2772715045814,5
2017-12-23 08:45:00,10210.430792113975,2379.200007801757,1326.3458311522286,5
2017-12-23 09:00:00,9456.917566932634,2263.679984931229,1333.5883443346474,5
2017-12-23 09:15:00,10268.467391279544,2335.714172123909,1311.5084031518707,5
2017-12-23 09:30:00,9512.164458797077,2201.68490425468,1317.0191087087385,5
2017-12-23 09:45:00,9074.868345342751,2368.049111373067,1326.126025619711,5
2017-12-23 10:00:00,9281.589705187116,2316.3359945541197,1319.3969854939664,5
2017-12-23 10:15:00,9908.975585543843,2425.2112420092835,1324.3452660317507,5
2017-12-23 10:30:00,8933.228024364753,2178.7336663099863,1320.598129275043,5
2017-12-23 10:45:00,10009.20641388527,2414.974103512711,1332.0997841903754,5
2017-12-23 11:00:00,9395.245767824896,2497.5388028007283,1320.3657884124898,5
2017-12-23 11:15:00,9323.24330609339,2423.658508728833,1325.9705003527974,5
2017-12-23 11:30:00,9095.087048542788,2319.903988092421,1325.4925771705443,5
2017-12-23 11:45:00,9297.484858804692,2366.504322774878,1307.970593294699,5
2017-12-23 12:00:00,10313.643370858728,2408.9688956975683,1310.0989315935958,5
2017-12-23 12:15:00,9638.521162352763,2517.6333547391864,1324.2657956472042,5
2017-12-23 12:30:00,10061.723532975328,2542.996584890028,1329.3206673840375,5
2017-12-23 12:45:00,8920.790687672492,2003.997633797416,1331.516687414204,5
2017-12-23 13:00:00,8528.717998864975,1670.9285029103708,1317.4736996113647,5
2017-12-23 13:15:00,8971.419085538015,2087.9703993550684,1318.866232871135,5
2017-12-23 13:30:00,9409.8338605938,2522.467185831973,1299.3018802642596,5
2017-12-23 13:45:00,9307.251679331175,2368.473631798545,1323.7387786408174,5
2017-12-23 14:00:00,9113.661987324756,2296.0014374513466,1315.761298380092,5
2017-12-23 14:15:00,9463.507729847754,2463.9800153922447,1330.0424244268495,5
2017-12-23 14:30:00,10219.529735583028,2394.849203290415,1324.731267498217,5
2017-12-23 14:45:00,9510.170967545591,2258.7238983619227,1329.8723610172349,5
2017-12-23 15:00:00,9410.510905204928,2245.1087831351547,1315.4736161799667,5
2017-12-23 15:15:00,11851.932367823509,2254.1499059716807,1315.8217255138134,5
2017-12-23 15:30:00,14312.000665736003,2455.125652435749,1318.6666598052616,5
2017-12-23 15:45:00,12674.786909356788,2489.9698950912657,1310.9898695377326,5
2017-12-23 16:00:00,13054.657036634722,2314.3152678897045,1327.4315414576727,5
2017-12-23 16:15:00,12904.016803559622,2385.163598832523,1326.7943723059336,5
2017-12-23 16:30:00,12476.44698172158,2406.959977720794,1306.8008226991553,5
2017-12-23 16:45:00,12873.870248011615,2498.8518592264786,1306.1627929200986,5
2017-12-23 17:00:00,12613.067859167259,2542.377881904737,1323.768365673493,5
2017-12-23 17:15:00,12548.822953515948,2540.875857255757,1319.51277093742,5
2017-12-23 17:30:00,12757.975723595342,2614.6252812877137,1312.1648103330938,5
2017-12-23 17:45:00,12169.22959873581,2804.1462520223467,1325.5503130733389,5
2017-12-23 18:00:00,12879.878921809153,2486.8557221462547,1310.7427363417526,5
2017-12-23 18:15:00,11968.465329840854,2523.635619074853,1328.5943970617716,5
2017-12-23 18:30:00,11758.731707134524,2592.392347197041,1308.8311215452572,5
2017-12-23 18:45:00,13095.804587141098,2540.4836760452445,1321.6274044580255,5
2017-12-23 19:00:00,11080.338973825676,2446.080888026624,1321.5273250628472,5
2017-12-23 19:15:00,12956.68114249621,2606.3541337670235,1328.4053358664207,5
2017-12-23 19:30:00,11757.566763418485,2617.535895112584,1328.1700499545075,5
2017-12-23 19:45:00,10873.41082956062,1542.6773117045925,1312.8937694295055,5
2017-12-23 20:00:00,10515.997978813226,1636.4718726540368,1308.1466107820552,5
2017-12-23 20:15:00,6027.132085561618,1552.1859010212954,565.5326698497117,5
2017-12-23 20:30:00,2886.413322899802,1374.5181617558205,0.0,5
2017-12-23 20:45:00,2683.661724800762,1212.1792466642958,3.141187622525324,5
