timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-11-03 09:45:00,7444.408502833146,2096.1104668554885,2215.3374293062648,4
2017-11-03 10:00:00,6834.971510709546,2081.8509299668217,1745.4332963181625,4
2017-11-03 10:15:00,7129.5665264831605,2105.586203420161,1927.20551567825,4
2017-11-03 10:30:00,7258.240630115812,2089.1248437581035,2204.813724110882,4
2017-11-03 10:45:00,7558.6196810735255,2097.985538169192,2405.966643219947,4
2017-11-03 11:00:00,7895.956773334985,2098.705194708745,2539.632127307118,4
2017-11-03 11:15:00,7610.334117751543,2079.5928308638127,2475.8039951432042,4
2017-11-03 11:30:00,7292.485075289511,2103.577243255931,1910.792302896236,4
2017-11-03 11:45:00,7115.4846529212255,2094.4249657290616,1982.6648752058065,4
2017-11-03 12:00:00,8124.185216807482,2101.082939066172,2621.465358928146,4
2017-11-03 12:15:00,7591.858640804834,2084.4302747806632,2335.960756057803,4
2017-11-03 12:30:00,7177.0650732521335,2088.759265513836,2129.510056958813,4
2017-11-03 12:45:00,7812.955083542065,2072.1617966132694,2571.277247049129,4
2017-11-03 13:00:00,7638.29101634793,2092.8132520899017,2539.043862289553,4
2017-11-03 13:15:00,6781.848430508911,2094.5165684457065,1729.3180055244318,4
2017-11-03 13:30:00,6396.0159635552955,2099.4581248337718,1430.0507498837042,4
2017-11-03 13:45:00,6431.4955635185,2094.707220693701,1343.8915823270947,4
2017-11-03 14:00:00,7002.966369582814,2106.6293297979378,1867.6556401270855,4
2017-11-03 14:15:00,6797.729924210198,2108.093316451018,1681.2173416120206,4
2017-11-03 14:30:00,7916.124748782769,2096.4350357986177,2730.605337125774,4
2017-11-03 14:45:00,7490.427029690407,2094.5989856036654,2237.2117933133068,4
2017-11-03 15:00:00,7676.010495593904,2080.866632319547,2277.775387951539,4
2017-11-03 15:15:00,7264.503907053745,2097.9462848889293,1940.3941204747855,4
2017-11-03 15:30:00,8240.311583149443,2117.177549630528,2476.444778179477,4
2017-11-03 15:45:00,8055.2976518947535,2081.5464108598567,2518.561006395911,4
2017-11-03 16:00:00,7684.918850372343,2099.030946539489,1961.3775249265905,4
2017-11-03 16:15:00,8449.454909120659,2096.8727616129668,2014.0829996834107,4
2017-11-03 16:30:00,8504.105540390468,2096.4468986554143,2051.8568922919762,4
2017-11-03 16:45:00,9200.666759819245,2102.492500950088,2551.0606179540605,4
2017-11-03 17:00:00,8751.455644954622,2112.8139907642253,2232.7355810485387,4
2017-11-03 17:15:00,8958.133492009914,2103.310510746193,2527.344178372517,4
2017-11-03 17:30:00,8818.399425992486,2110.9869939153,2232.7862621302424,4
2017-11-03 17:45:00,8960.382532871474,2091.6236039601704,2590.475850179289,4
2017-11-03 18:00:00,8783.746847429964,2088.187056956846,2386.46879034608,4
2017-11-03 18:15:00,8495.053007000453,2103.957680093961,2227.5251271377842,4
2017-11-03 18:30:00,8732.911454392932,2096.4528377238607,2411.661384878529,4
2017-11-03 18:45:00,8908.908966949302,2099.9918518543254,2488.200765997714,4
2017-11-03 19:00:00,8498.593971213939,2088.0052127509575,2070.118456795669,4
2017-11-03 19:15:00,8462.383839167594,2101.617831440335,1872.4715649023185,4
2017-11-03 19:30:00,9185.537250478446,2100.4671548598485,2395.3765080979715,4
2017-11-03 19:45:00,8091.079522185921,2103.918423743668,2125.7971596686443,4
2017-11-03 20:00:00,5503.928501567299,723.2138924889481,1422.57747257013,4
2017-11-03 20:15:00,4321.244146926355,9.65721070333256,1458.3015421219254,4
2017-11-03 20:30:00,4100.896860956197,17.66015120385733,1329.4081990136453,4
2017-11-03 20:45:00,4557.723035231402,0.0,1699.4529552951776,4
2017-11-03 21:00:00,4220.459141819174,0.2518684494881009,1466.8545458568576,4
2017-11-03 21:15:00,3767.3447400965724,6.859941269595402,1051.6906774719605,4
2017-11-03 21:30:00,3907.5650016300733,2.3967812923733467,1028.3104780546903,4
2017-11-03 21:45:00,3442.885290934603,10.910505530302828,844.8267034869002,4
2017-11-03 22:00:00,3374.789503380191,5.706641210244085,708.7317956362624,4
2017-11-03 22:15:00,3678.0624121028977,0.0,814.4839695876448,4
2017-11-03 22:30:00,4425.391185430755,4.557185911808592,1825.317059831372,4
2017-11-03 22:45:00,4311.313461647811,2.84149724055179,1466.3860786428436,4
2017-11-03 23:00:00,4060.270522889748,13.07257379911393,1337.2375602981351,4
2017-11-03 23:15:00,4356.5088191533805,0.0,1434.7537429349347,4
2017-11-03 23:30:00,4613.367409196468,5.2040700049539,1603.1993166477225,4
2017-11-03 23:45:00,4071.8839358571204,2.717998259428001,1337.0943351982532,4
2017-11-04 00:00:00,4099.055896923969,22.483000597073072,1393.0649000764379,4
2017-11-04 00:15:00,4268.548136843103,0.0,1415.398825582765,4
2017-11-04 00:30:00,4311.55058353933,16.03502837855868,1490.5122674202235,4
2017-11-04 00:45:00,4112.531222175894,9.61007934286319,1333.451485850738,4
2017-11-04 01:00:00,4013.384108501939,1.089775286110175,1371.4383948854854,4
2017-11-04 01:15:00,4199.204552012841,0.0,1520.9728507870689,4
2017-11-04 01:30:00,4220.644272010374,0.18869269746935655,1436.8363578877586,4
2017-11-04 01:45:00,3999.3638766486692,0.0,1287.7170396691567,4
2017-11-04 02:00:00,4022.201953585933,0.0,1285.8861945213634,4
2017-11-04 02:15:00,3920.272069414111,0.0,1286.1963303016162,4
2017-11-04 02:30:00,4201.2486801816185,9.101730831495036,1440.915020248507,4
2017-11-04 02:45:00,3764.211361964788,0.0,1123.4544146607561,4
2017-11-04 03:00:00,4210.619409055143,0.0,1285.4832490316396,4
2017-11-04 03:15:00,3845.559300713609,24.719696272131852,1216.5529082499465,4
2017-11-04 03:30:00,3739.3392442939744,21.61244372260162,1033.9101957432497,4
2017-11-04 03:45:00,3951.4988504143844,5.162891263023602,1046.7910096546832,4
2017-11-04 04:00:00,4077.2459986817853,0.0,918.0745805053614,4
2017-11-04 04:15:00,3389.8821324040987,0.0,756.7114358766955,4
2017-11-04 04:30:00,3677.746572400253,1.5936466786915346,1232.0628542026845,4
2017-11-04 04:45:00,4445.092433260197,408.51097312171134,1376.2867715791842,4
2017-11-04 05:00:00,5236.720355324468,581.9964021844755,1736.7063153564927,4
2017-11-04 05:15:00,4472.984587035502,573.8075414778234,1164.2079596168394,4
2017-11-04 05:30:00,3822.299276422583,581.7876797391232,981.921822004623,4
2017-11-04 05:45:00,3665.327347616979,581.3180263215912,1177.736400529138,4
2017-11-04 06:00:00,4299.719830121251,559.9131432117015,1776.8578137460363,4
2017-11-04 06:15:00,4627.1440722466405,590.8574534757945,1991.277972737652,4
2017-11-04 06:30:00,4287.952947208871,566.5746556020747,1644.6716078817385,4
2017-11-04 06:45:00,5023.0641553583055,585.961652307709,2069.597463236215,4
2017-11-04 07:00:00,5750.273351821347,592.1695532545847,2297.892971087545,4
2017-11-04 07:15:00,5656.49459545677,572.9635162550474,1963.28928783337,4
2017-11-04 07:30:00,6862.374910889901,1487.8859428548478,2198.4783871850727,4
2017-11-04 07:45:00,7674.894281002871,2110.7266165569176,1924.188833446393,4
2017-11-04 08:00:00,8086.598220661143,2095.6726671070082,2337.619333540992,4
2017-11-04 08:15:00,7812.156829326062,2067.831515462913,2145.816724886364,4
2017-11-04 08:30:00,7768.313146394342,2083.6000755793166,2090.6155339759744,4
2017-11-04 08:45:00,8068.375520024539,2098.4954340592217,2473.9255931014773,4
2017-11-04 09:00:00,8471.206587168388,2082.314309728716,2709.427441096683,4
2017-11-04 09:15:00,8120.813053344369,2071.468979871697,2647.323376940947,4
2017-11-04 09:30:00,7799.143848154202,2067.4768811992362,2285.387557967164,4
2017-11-04 09:45:00,8219.781560103696,2068.4352845241724,2425.1627148368484,4
2017-11-04 10:00:00,7974.275143116541,2091.0320393217003,2229.5685358826586,4
2017-11-04 10:15:00,7904.484356940065,2069.9019817644007,2413.6031415317384,4
2017-11-04 10:30:00,8573.473420616861,2086.46397927344,2771.14443619805,4
2017-11-04 10:45:00,8540.311051604163,2082.0068910076498,2919.4196075034783,4
2017-11-04 11:00:00,8418.491184619854,2080.5215453892497,2907.929670063404,4
2017-11-04 11:15:00,8186.3278779076745,2083.268665404523,2440.2129749608207,4
2017-11-04 11:30:00,8466.276352054267,2081.837464370311,2645.6282146100016,4
2017-11-04 11:45:00,8311.860563206448,2095.953426236564,2258.3643691152897,4
2017-11-04 12:00:00,8133.125267636501,2071.670672300888,2247.2091655589415,4
2017-11-04 12:15:00,8317.189495028531,2069.9908130457206,2461.649371468727,4
2017-11-04 12:30:00,8908.993273537879,2047.066139288002,3044.3674401741573,4
2017-11-04 12:45:00,7731.404232418305,2089.175391432412,2177.1243549280075,4
2017-11-04 13:00:00,8675.735383085514,2088.94744110178,2854.907772896136,4
2017-11-04 13:15:00,7681.375389118083,2084.9078081002644,2067.0808795832327,4
2017-11-04 13:30:00,7221.220494199727,2085.600624881238,1539.845391923168,4
2017-11-04 13:45:00,7108.416243351225,2089.608305899576,1525.3159040041885,4
2017-11-04 14:00:00,7255.383032797521,2089.5439595464754,1656.2612020782133,4
2017-11-04 14:15:00,9032.857295006865,2078.6226141846896,3277.1218080793697,4
2017-11-04 14:30:00,7880.663164885716,2087.2537421812367,2355.3901799358264,4
2017-11-04 14:45:00,8323.372370629402,2081.892429463904,2720.6576074645927,4
2017-11-04 15:00:00,8264.2376297529,2089.703393406865,2607.12474729348,4
2017-11-04 15:15:00,8276.404590073567,2082.9623334755406,2306.4846565555263,4
2017-11-04 15:30:00,8343.238529038232,2084.049086045384,2477.871983934423,4
2017-11-04 15:45:00,8092.8366668189465,2078.437715831894,2146.9650043051865,4
2017-11-04 16:00:00,8081.083447967376,2061.552927599264,1897.3907480021287,4
2017-11-04 16:15:00,8544.308815995715,2070.4755291593533,1777.2255902971467,4
2017-11-04 16:30:00,9621.578909703938,2073.085123379772,2757.7073297191223,4
2017-11-04 16:45:00,8739.990137922312,2102.4555839066784,1893.7873985414276,4
2017-11-04 17:00:00,9062.996356859921,2085.302226775195,2350.1972071881864,4
2017-11-04 17:15:00,8898.71712119021,2083.2191224271032,2066.6267167335145,4
2017-11-04 17:30:00,9228.954362479844,2094.140600684899,2304.3697427644424,4
2017-11-04 17:45:00,8841.059656937428,2084.6432701389895,2109.5976106583985,4
2017-11-04 18:00:00,9426.78871963202,2067.9549079022117,2566.632854892044,4
2017-11-04 18:15:00,8863.023590326367,2098.3875199228432,2359.543331634085,4
2017-11-04 18:30:00,8907.818004383029,2074.832954845765,2307.315614670873,4
2017-11-04 18:45:00,9069.331849092745,2096.403289613237,2291.1362080696786,4
2017-11-04 19:00:00,9023.03516853499,2083.6105784758965,2317.339654895932,4
2017-11-04 19:15:00,8872.426491985309,2069.9157986206837,2002.6125499200884,4
2017-11-04 19:30:00,7042.318542486827,1041.845166346431,1716.3835592155285,4
2017-11-04 19:45:00,6016.923072332852,575.8078759717229,1518.4947175534762,4
2017-11-04 20:00:00,5478.8030934383705,588.8520541858719,1204.3354383785256,4
2017-11-04 20:15:00,3952.483379010956,111.2686295375082,1109.075835311207,4
2017-11-04 20:30:00,4504.6350297623985,16.72284989612844,1675.592752845549,4
2017-11-04 20:45:00,4192.523559919604,0.0,1450.8760490584414,4
2017-11-04 21:00:00,4118.666552588702,0.0,1407.3534199218784,4
2017-11-04 21:15:00,3544.9290780172137,18.732658294664585,825.2722729261062,4
2017-11-04 21:30:00,3617.39253553075,1.8707978425279488,935.4455909182443,4
2017-11-04 21:45:00,3315.2742991925566,14.631152695119171,580.574763268467,4
2017-11-04 22:00:00,3499.5501962724593,0.0,732.6774294533577,4
2017-11-04 22:15:00,3400.8531120701696,0.5901136662376745,678.1005226141896,4
2017-11-04 22:30:00,4298.003997599299,11.502638929841158,1599.7376180405813,4
2017-11-04 22:45:00,4106.026627801128,0.0,1393.9854503192776,4
2017-11-04 23:00:00,4128.01946446489,12.626317195236005,1302.2949585534864,4
2017-11-04 23:15:00,4019.6440131911572,0.0,1377.5675321508343,4
2017-11-04 23:30:00,4121.904894375117,3.9872698669249536,1050.463429490422,4
2017-11-04 23:45:00,4156.290220283994,0.0,1388.2479689143845,4
2017-11-05 00:00:00,3823.0437797789564,15.335549587041168,1105.1386710221989,4
2017-11-05 00:15:00,3779.043492788168,0.0,1032.3886110117098,4
2017-11-05 00:30:00,4209.076616475063,9.397714841981426,1338.3498958425032,4
2017-11-05 00:45:00,3828.823863952823,20.851889651235766,1260.6029358464727,4
2017-11-05 01:00:00,3879.0204048519936,24.609509617687984,1277.3308705157906,4
2017-11-05 01:15:00,4037.9759688431604,21.867011372192877,1270.450553862563,4
2017-11-05 01:30:00,3715.304843167929,11.024798341389243,1068.7238115230693,4
2017-11-05 01:45:00,3879.975654701864,14.352304933378413,1345.0548928398093,4
2017-11-05 02:00:00,3971.56979546341,8.615243040668805,1214.6408741046405,4
2017-11-05 02:15:00,3759.4131093659917,3.3919606217101808,1114.7153754389599,4
2017-11-05 02:30:00,3761.628391902919,6.489583879246764,1165.5130573339602,4
2017-11-05 02:45:00,3874.894052857721,16.50445252832423,1212.9771603075326,4
2017-11-05 03:00:00,3812.3466250546808,11.980234746763971,996.8848301006873,4
2017-11-05 03:15:00,3829.300010157641,0.0,1178.7403182362402,4
2017-11-05 03:30:00,3657.362535775404,0.0,898.4905252147304,4
2017-11-05 03:45:00,3880.1149995159735,15.853416482627509,777.8983054982095,4
2017-11-05 04:00:00,3384.995829001695,28.093849061274124,692.7637323495903,4
2017-11-05 04:15:00,3475.3740993769484,3.2105054141762186,1007.0386181904228,4
2017-11-05 04:30:00,3748.229098189488,11.607400920901064,1352.198738800392,4
2017-11-05 04:45:00,3574.863688160452,6.204167545965213,1282.4827896042614,4
2017-11-05 05:00:00,3544.8611596406313,12.799525287522163,1175.9815765232447,4
2017-11-05 05:15:00,3414.292657033653,20.308168648394986,894.5761087738654,4
2017-11-05 05:30:00,2822.552514433277,9.067804007705577,819.902579194059,4
2017-11-05 05:45:00,2567.5840275061946,10.44029047068792,815.0685456883946,4
2017-11-05 06:00:00,2599.62058167036,4.93464199630944,677.910921513386,4
2017-11-05 06:15:00,2885.627709289759,10.263938892382773,904.7770582359237,4
2017-11-05 06:30:00,3219.0276125650903,11.25261491095661,1214.5135215356556,4
2017-11-05 06:45:00,3337.84006459075,0.0,1283.8519056426844,4
2017-11-05 07:00:00,3049.9873426908043,0.0,1177.9748617205048,4
2017-11-05 07:15:00,3249.859945964179,0.0,1124.6701701808606,4
2017-11-05 07:30:00,3151.917387705392,18.09332632994128,1158.8616687973215,4
2017-11-05 07:45:00,3920.5033424827775,562.4311096112174,1409.9894429212145,4
2017-11-05 08:00:00,7277.4505902432165,2108.9389558375497,1859.817436045009,4
2017-11-05 08:15:00,7492.222825040857,2062.4748483085045,1998.875369938443,4
2017-11-05 08:30:00,7806.189692629207,2069.6774723766634,2313.630672389273,4
2017-11-05 08:45:00,7628.168526727681,2066.7108097033274,2109.624006969704,4
2017-11-05 09:00:00,7636.006636849094,2086.555567384589,2294.5277312053227,4
2017-11-05 09:15:00,7787.187165264617,2079.6702747055233,2252.32560096863,4
2017-11-05 09:30:00,7697.830915571238,2088.6913989469926,2235.452374296669,4
2017-11-05 09:45:00,7145.585105723256,2091.581403722167,1757.0584026965225,4
2017-11-05 10:00:00,7790.413910977088,2093.003241723366,2136.0708331931296,4
2017-11-05 10:15:00,7735.0016550558985,2067.874038363469,2404.661474615225,4
2017-11-05 10:30:00,7730.629169283747,2074.592091774394,2271.52977882435,4
2017-11-05 10:45:00,7709.439521700977,2072.4120245319073,2344.350639636877,4
2017-11-05 11:00:00,7870.245805958371,2086.300289887791,2372.413856929365,4
2017-11-05 11:15:00,8340.876329858309,2072.8944556197002,2547.973303488707,4
2017-11-05 11:30:00,7855.96366669257,2087.2050685858185,2066.61678801894,4
2017-11-05 11:45:00,8761.869216774649,2087.2022385935034,2558.1313923687862,4
2017-11-05 12:00:00,6325.102030180232,952.2510213508298,2247.2179925492815,4
2017-11-05 12:15:00,5670.236443765284,583.0765912502535,2219.9846206692896,4
2017-11-05 12:30:00,4611.399350721943,569.6139765890862,1955.5911778528878,4
2017-11-05 12:45:00,3947.8640752136466,577.6410038810913,1574.6288838269925,4
2017-11-05 13:00:00,3712.54226821986,584.9634531945018,1253.1401944852905,4
2017-11-05 13:15:00,3572.610941061892,587.4341913267917,1267.6542740670832,4
2017-11-05 13:30:00,3403.512629660593,591.3028570312027,993.6041520177944,4
2017-11-05 13:45:00,3493.2318289164564,565.9342501198369,1057.2399180333703,4
2017-11-05 14:00:00,3345.719268713985,575.9165881950519,881.2605384784364,4
2017-11-05 14:15:00,3470.422271595239,593.9363985019553,1160.3628145857806,4
2017-11-05 14:30:00,4218.746969859399,581.7127055843406,1943.8840625205487,4
2017-11-05 14:45:00,3674.712269134731,595.7262864001167,1351.8591443728626,4
2017-11-05 15:00:00,3691.640128521845,571.7053080611181,1442.7336472811676,4
2017-11-05 15:15:00,3937.368125592938,561.4661492840613,1656.8173564683136,4
2017-11-05 15:30:00,3807.8697785114855,581.6493547218147,1276.1013599141224,4
2017-11-05 15:45:00,3678.768860763285,584.6564671138971,1124.4990979753152,4
2017-11-05 16:00:00,3775.7279709647632,591.8776517649943,1234.2089178760436,4
2017-11-05 16:15:00,4586.173158255234,557.3742468540571,1361.3793963576832,4
2017-11-05 16:30:00,4613.480630138889,566.2235271062923,1208.4365318732034,4
2017-11-05 16:45:00,4677.410796385691,577.8212644933709,1358.7429067933576,4
2017-11-05 17:00:00,4883.198070320676,587.8275553585411,1379.597760898939,4
2017-11-05 17:15:00,4876.347133126469,595.3424048422746,1435.210269875438,4
2017-11-05 17:30:00,4701.420886102999,580.946654806443,1254.7667970046853,4
2017-11-05 17:45:00,4761.441553069364,580.3167088706111,1446.323797841662,4
2017-11-05 18:00:00,4623.4759942027995,591.2057760788172,1311.1586653894658,4
2017-11-05 18:15:00,4789.217029187397,579.3495786516122,1486.2698196038739,4
2017-11-05 18:30:00,4574.41840790923,587.8531225956114,1286.6834845871492,4
2017-11-05 18:45:00,4626.808012910814,592.6025878259322,1264.2420452128995,4
2017-11-05 19:00:00,4911.299575838899,591.707642870588,1475.9674905603924,4
2017-11-05 19:15:00,4622.789674284487,577.6638657792532,1340.2593274209355,4
2017-11-05 19:30:00,4749.382283606272,576.6641867525951,1137.2862227876547,4
2017-11-05 19:45:00,4856.854821319039,577.707802296032,1319.9277459324173,4
2017-11-05 20:00:00,4462.566957462984,591.8212135127687,1038.6993589893289,4
2017-11-05 20:15:00,4743.658791518027,578.1021136002746,1380.8719776228531,4
2017-11-05 20:30:00,4612.925797898898,591.3971080596008,1430.7329740515174,4
2017-11-05 20:45:00,4637.9104100703635,570.4143104180786,1216.6048062354405,4
2017-11-05 21:00:00,4644.623017931574,579.4448762351914,1235.5120838233033,4
2017-11-05 21:15:00,4392.746648299808,586.883784080609,1161.1556677319259,4
2017-11-05 21:30:00,4127.9194141219705,577.8847594585535,739.9050063782188,4
2017-11-05 21:45:00,4073.44738417389,596.0167611612911,734.8303553765829,4
2017-11-05 22:00:00,4257.300744495434,577.3288130715607,887.8517187879802,4
2017-11-05 22:15:00,4117.6640404401005,590.7482372091818,935.7519540581386,4
2017-11-05 22:30:00,5070.5446886111295,584.7169082202978,1791.7083976054032,4
2017-11-05 22:45:00,5135.854376370318,585.4154459722788,1598.8201664680905,4
2017-11-05 23:00:00,5082.096854484049,568.2218942959528,1282.209608056925,4
2017-11-05 23:15:00,5331.7236768815,567.498839802381,1381.1486419898965,4
2017-11-05 23:30:00,5111.946690960812,593.4767252273876,1533.5113041359025,4
2017-11-05 23:45:00,4924.677971969831,577.2344450544398,1372.1398570067745,4
2017-11-06 00:00:00,5218.208483531077,577.9848419318876,1628.6602965310065,4
2017-11-06 00:15:00,4751.50453494604,582.6793294636308,1331.026735268676,4
2017-11-06 00:30:00,4709.650791829563,570.4704126771269,1176.0696616939942,4
2017-11-06 00:45:00,4754.933134469182,574.8434643772333,1395.7624761058255,4
2017-11-06 01:00:00,4693.41248358868,575.2294842402513,1306.7337746581559,4
2017-11-06 01:15:00,4801.585404045385,583.0757916981788,1301.2950151782154,4
2017-11-06 01:30:00,4782.8586174977145,583.3756285328183,1463.4648289582985,4
2017-11-06 01:45:00,4947.065450357916,579.3990001122758,1418.3351399690405,4
2017-11-06 02:00:00,5048.569211385548,595.5357121515208,1518.6755097461532,4
2017-11-06 02:15:00,4854.837690529761,579.5824661860577,1570.4995108784046,4
2017-11-06 02:30:00,4897.011104418794,571.8842227517281,1456.7853996086642,4
2017-11-06 02:45:00,4590.099817469601,574.1745115574787,1263.7005051243793,4
2017-11-06 03:00:00,4880.624679170207,580.2485332250893,1529.549813627974,4
2017-11-06 03:15:00,4702.025725700817,572.7421109089413,1355.4561342132638,4
2017-11-06 03:30:00,4772.627048102705,579.9738582947302,972.7155471829283,4
2017-11-06 03:45:00,4428.098593757123,582.9868813198505,845.7118816627568,4
2017-11-06 04:00:00,4391.482137164207,577.625982506134,986.2041351073434,4
2017-11-06 04:15:00,4878.160871598101,587.8830677591111,1572.1336786064803,4
2017-11-06 04:30:00,4512.779875215714,574.632917111692,1406.1279927199014,4
2017-11-06 04:45:00,4917.113151360416,589.5433009317155,1417.3590124499951,4
2017-11-06 05:00:00,4523.066757251907,569.8642287517805,1401.2654843910627,4
2017-11-06 05:15:00,5193.394400854071,585.7880638138164,1465.1858963488492,4
2017-11-06 05:30:00,4356.952782589669,590.2001939265382,1200.8209254228286,4
2017-11-06 05:45:00,4787.179905309336,1302.959855551568,1030.907342170476,4
2017-11-06 06:00:00,6197.137610743304,2102.4769491625398,1351.7240348359178,4
2017-11-06 06:15:00,6219.003150381233,2079.086130124081,1355.7897407372075,4
2017-11-06 06:30:00,6639.370140484578,2094.0418254053693,1800.9733741346438,4
2017-11-06 06:45:00,7184.738968193493,2094.2788299453828,2219.9078581093618,4
2017-11-06 07:00:00,7339.2449747674145,2097.8379399948353,2183.24643364676,4
2017-11-06 07:15:00,7914.057310582296,2084.614098462302,2184.5545420573367,4
2017-11-06 07:30:00,8451.489422961693,2085.488923961454,2438.015416501015,4
2017-11-06 07:45:00,7988.099295681643,2110.84731918781,1993.1671849694856,4
2017-11-06 08:00:00,8239.23846137632,2120.785887095637,2343.900526986092,4
2017-11-06 08:15:00,7780.65797006282,2091.5249499788006,1971.4752686924128,4
2017-11-06 08:30:00,8258.408028883268,2092.257798667285,2426.4000333689005,4
2017-11-06 08:45:00,7615.705458660029,2075.0948964660765,1934.8052027279855,4
2017-11-06 09:00:00,8402.36071533098,2093.7576945000123,2549.4376645317693,4
2017-11-06 09:15:00,7764.49860434283,2101.0267730929195,1970.8310721353837,4
2017-11-06 09:30:00,7615.35962990772,2090.6286291309616,1612.4568273620873,4
2017-11-06 09:45:00,8068.422606721226,2100.019579205124,2251.5962525273035,4
2017-11-06 10:00:00,8300.948078829839,2100.607454077528,2631.318825506676,4
2017-11-06 10:15:00,8463.009492309637,2069.1510994664854,2440.979937635849,4
2017-11-06 10:30:00,8088.928083506982,2083.944072392378,2254.9945870069505,4
2017-11-06 10:45:00,8023.4521639263785,2086.525297108005,2018.2848957006809,4
2017-11-06 11:00:00,8947.155607526198,2097.764296098386,2898.445620476709,4
2017-11-06 11:15:00,8674.761779779259,2078.9069035271673,2318.112417782303,4
2017-11-06 11:30:00,8419.105883957483,2086.897857784156,2175.82764579803,4
2017-11-06 11:45:00,7748.704444775929,2088.752271802264,1934.7189630926246,4
2017-11-06 12:00:00,8180.348079031619,2082.8167927210948,2336.2515130996235,4
2017-11-06 12:15:00,8360.278647072646,2088.3020304465385,2515.875153093813,4
2017-11-06 12:30:00,8345.821919635362,2093.0942808650484,2425.462888022604,4
2017-11-06 12:45:00,8277.475835812587,2083.5299391057247,2370.991638243538,4
2017-11-06 13:00:00,8140.967548256509,2087.051583058203,2253.0555151031062,4
2017-11-06 13:15:00,7733.723680601756,2084.988046583876,1877.3523665609641,4
2017-11-06 13:30:00,7419.020993699316,2101.136912709506,1300.3395896301433,4
2017-11-06 13:45:00,7556.026405777201,2093.820438725753,1659.5760264722446,4
2017-11-06 14:00:00,7957.822627400918,2082.544778692888,2143.32368036378,4
2017-11-06 14:15:00,8175.813593075869,2074.9633718337154,2399.650273140428,4
2017-11-06 14:30:00,7914.382276571404,2102.214574941523,2317.2204117317274,4
2017-11-06 14:45:00,8195.168533243144,2105.3469668660096,2573.1739975856713,4
2017-11-06 15:00:00,7907.030398455649,2082.7027765845587,2183.3735677067057,4
2017-11-06 15:15:00,7997.3687019935605,2072.264056698735,2346.581636944009,4
2017-11-06 15:30:00,7903.214725638521,2084.666343688555,2124.1211510009657,4
2017-11-06 15:45:00,7981.789137284337,2088.1352775808027,2020.980387735815,4
2017-11-06 16:00:00,8518.160850972825,2099.859473484002,2463.623482026917,4
2017-11-06 16:15:00,9031.8944633542,2085.9942089818724,2350.771262896898,4
2017-11-06 16:30:00,9070.099526584088,2081.323869975185,2082.0125448838708,4
2017-11-06 16:45:00,9103.498184302676,2078.1995033683997,2462.398424430541,4
2017-11-06 17:00:00,9200.449623318951,2085.0541477925044,2210.015474222097,4
2017-11-06 17:15:00,9357.109485161272,2093.6255410546805,2401.1556153545957,4
2017-11-06 17:30:00,9502.859479126846,2097.0376594188074,2658.3817911325355,4
2017-11-06 17:45:00,9176.26856366287,2086.826176261588,2214.1997152291297,4
2017-11-06 18:00:00,8944.077949512688,2073.503458889759,2250.9514324404927,4
2017-11-06 18:15:00,8845.63486468204,2065.553789643685,2122.927249452057,4
2017-11-06 18:30:00,8545.929871566208,2065.5895442368333,2180.9435307592944,4
2017-11-06 18:45:00,8448.798765750676,2072.234001672745,2036.0316367956725,4
2017-11-06 19:00:00,8436.957644259468,2078.245138180072,2210.6184895767333,4
2017-11-06 19:15:00,8664.305710983472,2066.949758555098,2209.556875421194,4
2017-11-06 19:30:00,7828.744630138007,1266.1228466323446,2041.2631035518225,4
2017-11-06 19:45:00,5659.093880526959,557.5373111139413,1586.062684757042,4
2017-11-06 20:00:00,4713.740168667471,231.22194065344632,1535.0996541958402,4
2017-11-06 20:15:00,4439.9572382671295,6.6485704038268985,1254.6392103557532,4
2017-11-06 20:30:00,4096.271992007267,0.0,1353.1577091593174,4
2017-11-06 20:45:00,3987.82191728951,11.103679493557834,1296.4421238182526,4
2017-11-06 21:00:00,4303.0684623350035,0.0,1380.2367258603506,4
2017-11-06 21:15:00,3597.416103060047,18.201058188225808,947.2383383651054,4
2017-11-06 21:30:00,3645.523960356617,0.0,845.2016396665429,4
2017-11-06 21:45:00,3389.1588492330798,3.5065686310759707,795.109885553826,4
2017-11-06 22:00:00,3517.280460477995,0.0,943.8286620528868,4
2017-11-06 22:15:00,3931.467607739401,0.0,1031.1464125827208,4
2017-11-06 22:30:00,4326.668322092729,0.0,1661.8944347584738,4
2017-11-06 22:45:00,4022.026465684316,1.4671382074151316,1373.216412694534,4
2017-11-06 23:00:00,4183.020667419273,3.9586203127976787,1470.7903231250796,4
2017-11-06 23:15:00,4411.058189427853,14.169737733677776,1495.4529757456835,4
2017-11-06 23:30:00,4091.9783160884936,21.78920543555454,1224.1285518427874,4
2017-11-06 23:45:00,4040.238144765,0.0,1375.4610242571214,4
2017-11-07 00:00:00,4101.407913413914,2.013048752464816,1363.8260191231327,4
2017-11-07 00:15:00,3901.406441082209,4.521523370935778,1198.4647628146913,4
2017-11-07 00:30:00,3933.406187749463,1.0144088050936526,1259.2064290257242,4
2017-11-07 00:45:00,4008.380539329968,5.0351526293097475,1289.8881446237249,4
2017-11-07 01:00:00,3955.4583901518154,12.175443430277484,1263.3752899804624,4
2017-11-07 01:15:00,3967.238755234324,0.0,1239.5873272230442,4
